,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
54,0.0031249523162841797,0.0007615179886635837,0.003744029998779297,0.00028563561126926677,64,1,"{'max_depth': 64, 'n_estimators': 1}",0.3076923076923077,0.7482517482517482,0.7202797202797203,0.7972027972027972,0.8391608391608392,0.9090909090909091,0.7535211267605634,0.9295774647887324,0.7323943661971831,0.5845070422535211,0.7321678321678322,0.16993781281613918,31,0.965705378020265,0.9532346063912704,0.9586905689789555,0.9516757599376462,0.9532346063912704,0.9555728760717069,0.9641744548286605,0.9595015576323987,0.9665109034267912,0.9595015576323987,0.9587802269311363,0.00510035107565307,0.3779711375212224,0.6988539898132428,0.5935908319185059,0.6825127334465196,0.6621392190152802,0.768251273344652,0.5501792114695341,0.7934587813620072,0.5618279569892473,0.4771505376344086,0.616593567251462,0.12320396535808727,58,0.9226600562316227,0.8948447191638229,0.9110515528083617,0.8891303414676024,0.9078777928014938,0.8939459790097224,0.901668373442567,0.8964200375490698,0.9153359148318825,0.9123410564942822,0.9045275823800427,0.010378601508488969,0.28225806451612906,0.7661290322580645,0.7661290322580645,0.8387096774193549,0.9032258064516129,0.9596774193548387,0.8225806451612904,0.9758064516129032,0.7903225806451613,0.6209677419354839,0.7725806451612903,0.19080038438258218,31,0.9811827956989247,0.9740143369175627,0.9758064516129032,0.9740143369175627,0.9695340501792115,0.9775985663082437,0.9865591397849462,0.982078853046595,0.9847670250896058,0.9767025089605734,0.9782258064516128,0.0050537952158436,0.41420118343195267,0.8407079646017699,0.826086956521739,0.8776371308016878,0.9068825910931174,0.9482071713147411,0.8535564853556485,0.9603174603174603,0.8376068376068375,0.7230046948356808,0.8188208475880636,0.14932028192914673,31,0.9803043867502239,0.973142345568487,0.9762438368444643,0.9722719141323792,0.973021582733813,0.974542206342117,0.9795373665480427,0.9768270944741532,0.9808121374386436,0.9767025089605734,0.9763405379792897,0.0029552617198496303,0.47368421052631576,0.631578947368421,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.5789473684210527,0.2777777777777778,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.46081871345029235,0.11803742641384447,51,0.8622754491017964,0.8143712574850299,0.844311377245509,0.8023952095808383,0.844311377245509,0.8083832335329342,0.8154761904761905,0.8095238095238095,0.8452380952380952,0.8452380952380952,0.8291524094667807,0.02003080803806366
55,0.004861640930175781,0.0003331143535676957,0.004081368446350098,0.0002637798608240411,64,2,"{'max_depth': 64, 'n_estimators': 2}",0.1958041958041958,0.6433566433566433,0.6643356643356644,0.7202797202797203,0.8321678321678322,0.8251748251748252,0.7112676056338029,0.9225352112676056,0.6338028169014085,0.5704225352112676,0.6719147050132965,0.18846102809545892,67,0.9711613406079501,0.9563522992985191,0.9579111457521434,0.9532346063912704,0.9547934528448948,0.961028838659392,0.9704049844236761,0.9626168224299065,0.969626168224299,0.9657320872274143,0.9622861745859466,0.00636040255303857,0.2707979626485569,0.668081494057725,0.5880730050933787,0.7107385398981324,0.6689303904923599,0.7466044142614601,0.5427867383512545,0.7918906810035842,0.5607078853046594,0.4715501792114696,0.6020161290322581,0.144829752264415,68,0.9753128152297555,0.9682758139634708,0.9688392033138024,0.9615339214045028,0.9714334771317579,0.9697245294357522,0.9627389486260455,0.9643097158218126,0.9745343701996927,0.9799453831711896,0.9696648178297783,0.005565980500738229,0.13709677419354838,0.6451612903225806,0.7016129032258065,0.7338709677419355,0.8951612903225806,0.8709677419354839,0.7741935483870968,0.967741935483871,0.6693548387096774,0.6048387096774194,0.7,0.21806427753375,65,0.974910394265233,0.9596774193548387,0.9614695340501792,0.9605734767025089,0.9596774193548387,0.967741935483871,0.9767025089605734,0.9668458781362007,0.9713261648745519,0.9659498207885304,0.9664874551971326,0.0059464731265365615,0.22818791946308725,0.7582938388625592,0.7837837837837838,0.8198198198198199,0.9024390243902438,0.8962655601659751,0.8240343347639485,0.9561752988047808,0.7614678899082569,0.7109004739336494,0.7641367943896105,0.19252407359446713,67,0.9832806145503841,0.9745222929936306,0.9754545454545455,0.9727767695099818,0.9736363636363636,0.9773755656108597,0.9828674481514879,0.9782411604714415,0.9823289533303127,0.98,0.9780483713709008,0.003736826209342704,0.5789473684210527,0.631578947368421,0.42105263157894735,0.631578947368421,0.42105263157894735,0.5263157894736842,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4821637426900585,0.1235666425869872,27,0.9461077844311377,0.9341317365269461,0.9341317365269461,0.9041916167664671,0.9221556886227545,0.9161676646706587,0.9285714285714286,0.9345238095238095,0.9583333333333334,0.9642857142857143,0.9342600513259196,0.017412225180345544
56,0.007798433303833008,0.0005553251870322224,0.004474234580993652,0.0006906472514723529,64,4,"{'max_depth': 64, 'n_estimators': 4}",0.26573426573426573,0.6993006993006993,0.7132867132867133,0.7482517482517482,0.8811188811188811,0.8671328671328671,0.7253521126760564,0.9295774647887324,0.6549295774647887,0.5492957746478874,0.703398010440264,0.18160551011598444,41,0.9820732657833203,0.9711613406079501,0.9727201870615745,0.9696024941543258,0.9750584567420109,0.9758378799688231,0.9797507788161994,0.9774143302180686,0.9844236760124611,0.9797507788161994,0.9767793188180935,0.004559793584551893,0.343590831918506,0.7094651952461799,0.5918930390492361,0.7117996604414261,0.692062818336163,0.7419354838709677,0.5407706093189965,0.7591845878136201,0.5636200716845878,0.4628136200716846,0.6117135917751366,0.12904797358193842,62,0.9976605927929088,0.9952272873607624,0.9957262893567703,0.9943768377224046,0.9953238683922477,0.9954124010044427,0.9962637608806965,0.9953837045570917,0.9970824799453832,0.9963891022358764,0.9958846324248583,0.0009222857234187962,0.1693548387096774,0.7258064516129032,0.7661290322580645,0.7661290322580645,0.9516129032258065,0.9354838709677419,0.7903225806451613,0.9758064516129032,0.6935483870967742,0.5887096774193549,0.7362903225806451,0.22209068326269696,41,0.989247311827957,0.982078853046595,0.9829749103942652,0.9811827956989247,0.9847670250896058,0.9865591397849462,0.9865591397849462,0.9847670250896058,0.989247311827957,0.9847670250896058,0.985215053763441,0.0026047386834674915,0.2857142857142857,0.8071748878923767,0.8225108225108225,0.8407079646017699,0.932806324110672,0.9243027888446215,0.8340425531914892,0.9603174603174603,0.7782805429864253,0.6952380952380952,0.7881095725408018,0.18349043731111053,43,0.9896907216494845,0.9834006280843428,0.9842978914311351,0.9825033647375504,0.9856502242152467,0.9861173309449172,0.9883303411131059,0.9869779973057925,0.9910233393177739,0.9883093525179856,0.9866301191317335,0.002619568976464408,0.8947368421052632,0.5263157894736842,0.3684210526315789,0.631578947368421,0.42105263157894735,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.2777777777777778,0.4818713450292398,0.17993649347650661,33,0.9341317365269461,0.8982035928143712,0.9041916167664671,0.8922155688622755,0.9101796407185628,0.9041916167664671,0.9345238095238095,0.9285714285714286,0.9523809523809523,0.9464285714285714,0.9205018534359851,0.020178951165578975
57,0.014888477325439454,0.0011218342457134161,0.005078649520874024,0.0005014632327715584,64,8,"{'max_depth': 64, 'n_estimators': 8}",0.2517482517482518,0.6923076923076923,0.7202797202797203,0.7902097902097902,0.8741258741258742,0.8671328671328671,0.7676056338028169,0.9295774647887324,0.6408450704225352,0.5704225352112676,0.7104254900029547,0.18554518068274567,36,0.9890880748246298,0.9844115354637568,0.9859703819173812,0.9805144193296961,0.9820732657833203,0.9812938425565082,0.9867601246105919,0.985981308411215,0.9890965732087228,0.9875389408099688,0.9852728466915792,0.002949013082901336,0.3885823429541596,0.7151952461799661,0.6148132427843803,0.7207130730050934,0.7143463497453311,0.7287775891341257,0.5790770609318996,0.7522401433691757,0.5557795698924731,0.4487007168458781,0.6218225334842483,0.12087875092424885,53,0.9985807953984503,0.9976713240186295,0.9977866846951259,0.9964989376086537,0.9972689030541069,0.9975827914064346,0.9981918842805939,0.9978798643113159,0.9985519073220686,0.9982505547021676,0.9978263646797547,0.0005974736763939278,0.1532258064516129,0.717741935483871,0.7741935483870968,0.8225806451612904,0.9435483870967742,0.9354838709677419,0.8387096774193549,0.9758064516129032,0.6774193548387096,0.6129032258064516,0.7451612903225807,0.2275051313871672,36,0.9946236559139785,0.9901433691756273,0.9919354838709677,0.9874551971326165,0.9865591397849462,0.9874551971326165,0.9910394265232975,0.989247311827957,0.992831541218638,0.989247311827957,0.9900537634408604,0.0024523175955921094,0.26206896551724135,0.8018018018018018,0.8275862068965517,0.8717948717948718,0.9285714285714286,0.9243027888446215,0.8630705394190872,0.9603174603174603,0.7671232876712328,0.7136150234741784,0.7920252374308475,0.19101235493121396,37,0.9937332139659802,0.9910313901345291,0.9919354838709677,0.9887842081650965,0.9896629213483147,0.9892280071813285,0.9923732615522655,0.9919137466307278,0.9937219730941705,0.9928057553956834,0.9915189961339064,0.0016994453719812257,0.8947368421052632,0.5263157894736842,0.3684210526315789,0.5789473684210527,0.42105263157894735,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.2777777777777778,0.47660818713450287,0.1762117466729676,38,0.9520958083832335,0.9461077844311377,0.9461077844311377,0.9341317365269461,0.9520958083832335,0.9401197604790419,0.9583333333333334,0.9642857142857143,0.9642857142857143,0.9761904761904762,0.9533753920729968,0.011992166045544797
58,0.02804129123687744,0.0021846556343201417,0.006833791732788086,0.0010433424486456272,64,16,"{'max_depth': 64, 'n_estimators': 16}",0.24475524475524477,0.6643356643356644,0.7272727272727273,0.7762237762237763,0.8671328671328671,0.8741258741258742,0.7535211267605634,0.7887323943661971,0.647887323943662,0.6338028169014085,0.6977789815817985,0.1706204063688083,45,0.9914263445050663,0.9898674980514419,0.990646921278254,0.9859703819173812,0.9875292283710054,0.9867498051441933,0.9883177570093458,0.9883177570093458,0.9906542056074766,0.9890965732087228,0.9888576472102233,0.0017097126199757601,0.3934634974533107,0.7364176570458405,0.5918930390492361,0.6967317487266553,0.7427843803056028,0.7213497453310695,0.7043010752688172,0.7486559139784946,0.5564516129032259,0.480510752688172,0.6372559422750425,0.11877473762282845,44,0.9995948962290473,0.9990690661687378,0.9992246689416866,0.998342025626167,0.9986210374949027,0.9986183546884725,0.9987812553336747,0.9986479134664619,0.9991519457245264,0.9988905956647892,0.9988941759338467,0.00035017530341185785,0.14516129032258066,0.6854838709677419,0.782258064516129,0.8064516129032258,0.9435483870967742,0.9354838709677419,0.8225806451612904,0.8145161290322581,0.6854838709677419,0.6774193548387096,0.7298387096774194,0.21468129707362818,44,0.996415770609319,0.9946236559139785,0.9946236559139785,0.9910394265232975,0.9919354838709677,0.9910394265232975,0.9919354838709677,0.9910394265232975,0.9937275985663082,0.9919354838709677,0.9928315412186379,0.001792114695340502,0.25,0.7798165137614678,0.8326180257510729,0.8620689655172414,0.9249011857707509,0.9279999999999999,0.8535564853556485,0.8706896551724138,0.7727272727272726,0.7636363636363636,0.7838014467692231,0.18631040773794136,52,0.9950782997762863,0.994178235557546,0.9946236559139785,0.9919282511210762,0.9928251121076233,0.9923732615522655,0.9932705248990579,0.9932644813650651,0.9946188340807175,0.9937163375224416,0.9935876993896058,0.000986856202666579,0.8947368421052632,0.5263157894736842,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4821637426900584,0.17225895417418577,30,0.9580838323353293,0.9580838323353293,0.9640718562874252,0.9520958083832335,0.9580838323353293,0.9580838323353293,0.9642857142857143,0.9702380952380952,0.9702380952380952,0.9702380952380952,0.9623502994011975,0.006093661537331443
59,0.054115915298461915,0.0019754570797314457,0.00979759693145752,0.0011177652379780868,64,32,"{'max_depth': 64, 'n_estimators': 32}",0.20279720279720279,0.6643356643356644,0.7272727272727273,0.7552447552447552,0.8741258741258742,0.8741258741258742,0.7535211267605634,0.7887323943661971,0.6338028169014085,0.6126760563380281,0.6886634492268294,0.18286013897840855,49,0.995323460639127,0.9937646141855028,0.995323460639127,0.9929851909586905,0.9937646141855028,0.9929851909586905,0.9922118380062306,0.9914330218068536,0.9937694704049844,0.9929906542056075,0.9934551515990316,0.0011646376800158137,0.349320882852292,0.7412988115449917,0.6237266553480475,0.7109507640067911,0.7616723259762309,0.7328098471986417,0.7495519713261648,0.8082437275985663,0.5436827956989247,0.46662186379928317,0.6487879645349934,0.1422479309933345,37,0.9997531818084262,0.9993534436503337,0.9996834288412423,0.9992166205223961,0.9993158843603117,0.9992595454252784,0.9993732932240997,0.9993252901519031,0.9996079749103943,0.9995386371394436,0.9994427300033829,0.00017837540579611802,0.14516129032258066,0.6854838709677419,0.782258064516129,0.7741935483870968,0.9516129032258065,0.9354838709677419,0.8225806451612904,0.8145161290322581,0.6693548387096774,0.6532258064516129,0.7233870967741935,0.21561234580341448,47,0.9982078853046595,0.996415770609319,0.996415770609319,0.9937275985663082,0.9946236559139785,0.9946236559139785,0.9937275985663082,0.9919354838709677,0.9946236559139785,0.992831541218638,0.9947132616487455,0.001767301337214696,0.24000000000000002,0.7798165137614678,0.8326180257510729,0.8458149779735683,0.9291338582677167,0.9279999999999999,0.8535564853556485,0.8706896551724138,0.7614678899082569,0.7465437788018433,0.7787641184991989,0.18918981558536818,57,0.9973142345568488,0.996415770609319,0.9973094170403587,0.9959586888190392,0.9964093357271095,0.9959623149394348,0.9955116696588868,0.9950561797752808,0.9964093357271095,0.9959550561797753,0.9962302003033162,0.0006748518501980703,0.5789473684210527,0.5263157894736842,0.3684210526315789,0.631578947368421,0.3684210526315789,0.47368421052631576,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4558479532163743,0.11912791704869947,54,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9821428571428571,0.9880952380952381,0.9880952380952381,0.9940476190476191,0.9850584545195323,0.005528545230784161
60,0.10595629215240479,0.0010583195952372064,0.014916729927062989,0.0007561191424975835,64,64,"{'max_depth': 64, 'n_estimators': 64}",0.2867132867132867,0.6713286713286714,0.7272727272727273,0.6993006993006993,0.8671328671328671,0.8741258741258742,0.7535211267605634,0.7887323943661971,0.6338028169014085,0.5774647887323944,0.6879395252634689,0.1610297493692346,52,0.995323460639127,0.9937646141855028,0.9945440374123149,0.9922057677318784,0.9929851909586905,0.9922057677318784,0.9937694704049844,0.9922118380062306,0.9953271028037384,0.9929906542056075,0.9935327904079954,0.001158408713327025,0.3720288624787776,0.7714346349745331,0.6351867572156197,0.7200764006791172,0.7680390492359932,0.7304753820033956,0.7318548387096774,0.7983870967741935,0.5347222222222222,0.45721326164874554,0.6519418505942275,0.14024653008853918,28,0.9998765909042131,0.9994205138110874,0.9997585474212864,0.9992005236838152,0.9993105187474512,0.9992246689416866,0.999303955453149,0.9992346176821982,0.99947996671787,0.9993679595494112,0.9994177862912169,0.00021805692970654387,0.24193548387096775,0.6854838709677419,0.782258064516129,0.7096774193548387,0.9354838709677419,0.9354838709677419,0.8225806451612904,0.8145161290322581,0.6693548387096774,0.6129032258064516,0.7209677419354839,0.1897544829186418,52,0.996415770609319,0.9946236559139785,0.9955197132616488,0.992831541218638,0.992831541218638,0.9919354838709677,0.9937275985663082,0.9919354838709677,0.9946236559139785,0.992831541218638,0.9937275985663083,0.0014448490588348552,0.37037037037037035,0.7834101382488479,0.8326180257510729,0.8036529680365297,0.9243027888446215,0.9279999999999999,0.8535564853556485,0.8706896551724138,0.7614678899082569,0.7169811320754716,0.7845049453763233,0.15218755484476024,49,0.9973094170403587,0.9964093357271095,0.996859578286227,0.995507637017071,0.9959550561797753,0.9955035971223022,0.9964061096136568,0.9955035971223022,0.9973045822102425,0.9959550561797753,0.9962713966498822,0.0006701189994337954,0.5789473684210527,0.5789473684210527,0.3684210526315789,0.631578947368421,0.42105263157894735,0.47368421052631576,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.466374269005848,0.120233761690116,42,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9940119760479041,0.9940119760479041,0.9940476190476191,0.9940476190476191,1.0,0.9940476190476191,0.9922262617621899,0.0038392474578048505
61,0.16578371524810792,0.003504666118207118,0.02192995548248291,0.0014538493473327736,64,100,"{'max_depth': 64, 'n_estimators': 100}",0.21678321678321677,0.6643356643356644,0.7272727272727273,0.6853146853146853,0.8601398601398601,0.8741258741258742,0.7535211267605634,0.7887323943661971,0.6338028169014085,0.6197183098591549,0.6823746675859351,0.1761116411829275,60,0.9968823070927514,0.995323460639127,0.9961028838659393,0.9937646141855028,0.9945440374123149,0.9937646141855028,0.9945482866043613,0.9937694704049844,0.9953271028037384,0.9945482866043613,0.9948575063798584,0.0009975250721228532,0.3380730050933787,0.767402376910017,0.6279711375212225,0.7415110356536502,0.7654923599320883,0.7200764006791172,0.7349910394265233,0.8138440860215054,0.5362903225806452,0.4536290322580645,0.6499280796076212,0.14958283762225053,34,0.999946343871397,0.9995305088747237,0.9998470800334814,0.999342712424613,0.9994419762625286,0.999374906101775,0.9993546253626899,0.999282620754395,0.999511968766001,0.9993812937361325,0.9995014036187737,0.0002114178469390951,0.14516129032258066,0.6854838709677419,0.782258064516129,0.7016129032258065,0.9354838709677419,0.9354838709677419,0.8225806451612904,0.8145161290322581,0.6693548387096774,0.6612903225806451,0.7153225806451612,0.2130635393496694,57,0.996415770609319,0.9955197132616488,0.9973118279569892,0.9946236559139785,0.9946236559139785,0.9937275985663082,0.9946236559139785,0.9937275985663082,0.9946236559139785,0.9946236559139785,0.9949820788530465,0.0010752688172043058,0.24324324324324328,0.7798165137614678,0.8326180257510729,0.7945205479452054,0.9206349206349206,0.9279999999999999,0.8535564853556485,0.8706896551724138,0.7614678899082569,0.7522935779816514,0.7736840859753882,0.18631072990002676,61,0.9982046678635548,0.9973070017953322,0.9977588525324966,0.9964093357271095,0.9968567579703635,0.9964061096136568,0.9968567579703635,0.9964061096136568,0.9973045822102425,0.9968567579703635,0.9970366933267141,0.0005758896554768254,0.6842105263157895,0.5263157894736842,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4611111111111111,0.12763450958901673,48,1.0,0.9940119760479041,0.9880239520958084,0.9880239520958084,0.9940119760479041,0.9940119760479041,0.9940476190476191,0.9940476190476191,1.0,0.9940476190476191,0.9940226689478185,0.0037871940971211425
62,0.20965209007263183,0.002368926858460457,0.02639296054840088,0.0004947462930140054,64,128,"{'max_depth': 64, 'n_estimators': 128}",0.20279720279720279,0.6713286713286714,0.7272727272727273,0.6853146853146853,0.8601398601398601,0.8741258741258742,0.7535211267605634,0.7887323943661971,0.6338028169014085,0.5774647887323944,0.6774500147739584,0.18166083703797994,64,0.9968823070927514,0.995323460639127,0.9961028838659393,0.9937646141855028,0.9945440374123149,0.9937646141855028,0.9945482866043613,0.9937694704049844,0.9953271028037384,0.9945482866043613,0.9948575063798584,0.0009975250721228532,0.34634974533106966,0.7712224108658744,0.6360356536502546,0.7446943972835315,0.7629456706281834,0.7188030560271647,0.7352150537634409,0.8281810035842294,0.5219534050179211,0.4399641577060932,0.6505364553857763,0.1526660243969924,31,0.9998980533556542,0.9995948962290472,0.9998470800334814,0.9994124653917971,0.9995009980039921,0.9994500246818192,0.9994186294589521,0.9993466248506571,0.999543970814132,0.9994559651817716,0.9995468708001305,0.0001761039562299761,0.14516129032258066,0.6854838709677419,0.782258064516129,0.7016129032258065,0.9354838709677419,0.9354838709677419,0.8225806451612904,0.8145161290322581,0.6693548387096774,0.6129032258064516,0.7104838709677419,0.21477821728999538,61,0.996415770609319,0.9955197132616488,0.996415770609319,0.9937275985663082,0.9937275985663082,0.992831541218638,0.9946236559139785,0.9937275985663082,0.9946236559139785,0.9946236559139785,0.9946236559139784,0.0011334328531069392,0.24000000000000002,0.7834101382488479,0.8326180257510729,0.7945205479452054,0.9206349206349206,0.9279999999999999,0.8535564853556485,0.8706896551724138,0.7614678899082569,0.7169811320754716,0.7701878795091839,0.18795226061909498,64,0.9982046678635548,0.9973070017953322,0.9977568416330193,0.9964061096136568,0.9968539325842696,0.9964028776978416,0.9968567579703635,0.9964061096136568,0.9973045822102425,0.9968567579703635,0.9970355638952301,0.0005764325902835821,0.5789473684210527,0.5789473684210527,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4558479532163743,0.11677946737275012,54,1.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9940476190476191,0.9964178785286568,0.002924822510937288
63,0.0029443025588989256,0.00034360132654496356,0.00392611026763916,0.0006093035679605345,,1,"{'max_depth': None, 'n_estimators': 1}",0.3076923076923077,0.7482517482517482,0.7202797202797203,0.7972027972027972,0.8391608391608392,0.9090909090909091,0.7535211267605634,0.9295774647887324,0.7323943661971831,0.5845070422535211,0.7321678321678322,0.16993781281613918,31,0.965705378020265,0.9532346063912704,0.9586905689789555,0.9516757599376462,0.9532346063912704,0.9555728760717069,0.9641744548286605,0.9595015576323987,0.9665109034267912,0.9595015576323987,0.9587802269311363,0.00510035107565307,0.3779711375212224,0.6988539898132428,0.5935908319185059,0.6825127334465196,0.6621392190152802,0.768251273344652,0.5501792114695341,0.7934587813620072,0.5618279569892473,0.4771505376344086,0.616593567251462,0.12320396535808727,58,0.9226600562316227,0.8948447191638229,0.9110515528083617,0.8891303414676024,0.9078777928014938,0.8939459790097224,0.901668373442567,0.8964200375490698,0.9153359148318825,0.9123410564942822,0.9045275823800427,0.010378601508488969,0.28225806451612906,0.7661290322580645,0.7661290322580645,0.8387096774193549,0.9032258064516129,0.9596774193548387,0.8225806451612904,0.9758064516129032,0.7903225806451613,0.6209677419354839,0.7725806451612903,0.19080038438258218,31,0.9811827956989247,0.9740143369175627,0.9758064516129032,0.9740143369175627,0.9695340501792115,0.9775985663082437,0.9865591397849462,0.982078853046595,0.9847670250896058,0.9767025089605734,0.9782258064516128,0.0050537952158436,0.41420118343195267,0.8407079646017699,0.826086956521739,0.8776371308016878,0.9068825910931174,0.9482071713147411,0.8535564853556485,0.9603174603174603,0.8376068376068375,0.7230046948356808,0.8188208475880636,0.14932028192914673,31,0.9803043867502239,0.973142345568487,0.9762438368444643,0.9722719141323792,0.973021582733813,0.974542206342117,0.9795373665480427,0.9768270944741532,0.9808121374386436,0.9767025089605734,0.9763405379792897,0.0029552617198496303,0.47368421052631576,0.631578947368421,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.5789473684210527,0.2777777777777778,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.46081871345029235,0.11803742641384447,51,0.8622754491017964,0.8143712574850299,0.844311377245509,0.8023952095808383,0.844311377245509,0.8083832335329342,0.8154761904761905,0.8095238095238095,0.8452380952380952,0.8452380952380952,0.8291524094667807,0.02003080803806366
64,0.004468345642089843,0.00045315795036353053,0.003883552551269531,0.00047449776423664336,,2,"{'max_depth': None, 'n_estimators': 2}",0.1958041958041958,0.6433566433566433,0.6643356643356644,0.7202797202797203,0.8321678321678322,0.8251748251748252,0.7112676056338029,0.9225352112676056,0.6338028169014085,0.5704225352112676,0.6719147050132965,0.18846102809545892,67,0.9711613406079501,0.9563522992985191,0.9579111457521434,0.9532346063912704,0.9547934528448948,0.961028838659392,0.9704049844236761,0.9626168224299065,0.969626168224299,0.9657320872274143,0.9622861745859466,0.00636040255303857,0.2707979626485569,0.668081494057725,0.5880730050933787,0.7107385398981324,0.6689303904923599,0.7466044142614601,0.5427867383512545,0.7918906810035842,0.5607078853046594,0.4715501792114696,0.6020161290322581,0.144829752264415,68,0.9753128152297555,0.9682758139634708,0.9688392033138024,0.9615339214045028,0.9714334771317579,0.9697245294357522,0.9627389486260455,0.9643097158218126,0.9745343701996927,0.9799453831711896,0.9696648178297783,0.005565980500738229,0.13709677419354838,0.6451612903225806,0.7016129032258065,0.7338709677419355,0.8951612903225806,0.8709677419354839,0.7741935483870968,0.967741935483871,0.6693548387096774,0.6048387096774194,0.7,0.21806427753375,65,0.974910394265233,0.9596774193548387,0.9614695340501792,0.9605734767025089,0.9596774193548387,0.967741935483871,0.9767025089605734,0.9668458781362007,0.9713261648745519,0.9659498207885304,0.9664874551971326,0.0059464731265365615,0.22818791946308725,0.7582938388625592,0.7837837837837838,0.8198198198198199,0.9024390243902438,0.8962655601659751,0.8240343347639485,0.9561752988047808,0.7614678899082569,0.7109004739336494,0.7641367943896105,0.19252407359446713,67,0.9832806145503841,0.9745222929936306,0.9754545454545455,0.9727767695099818,0.9736363636363636,0.9773755656108597,0.9828674481514879,0.9782411604714415,0.9823289533303127,0.98,0.9780483713709008,0.003736826209342704,0.5789473684210527,0.631578947368421,0.42105263157894735,0.631578947368421,0.42105263157894735,0.5263157894736842,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4821637426900585,0.1235666425869872,27,0.9461077844311377,0.9341317365269461,0.9341317365269461,0.9041916167664671,0.9221556886227545,0.9161676646706587,0.9285714285714286,0.9345238095238095,0.9583333333333334,0.9642857142857143,0.9342600513259196,0.017412225180345544
