,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
54,0.0025619745254516603,0.00029925312035196047,0.0030899524688720705,0.00020164509230917135,64,1,"{'max_depth': 64, 'n_estimators': 1}",0.6013986013986014,0.8391608391608392,0.8951048951048951,0.9090909090909091,0.9090909090909091,0.8881118881118881,0.7746478873239436,0.852112676056338,0.9014084507042254,0.8098591549295775,0.8379986210972126,0.08993707301357065,34,0.961028838659392,0.965705378020265,0.9633671083398285,0.9594699922057678,0.9641465315666407,0.9649259547934529,0.9524922118380063,0.9595015576323987,0.9532710280373832,0.9602803738317757,0.9604188974924911,0.0043232531591595414,0.6810271646859084,0.7067062818336164,0.6943972835314092,0.7247453310696095,0.6801782682512734,0.668081494057725,0.4910394265232975,0.6778673835125448,0.6810035842293907,0.6061827956989247,0.6611229013393699,0.06376752639170985,67,0.9131119481467173,0.9118751743824179,0.9076551198677913,0.903547743223231,0.903335801515249,0.9037865129955144,0.9000096006144394,0.8841685867895546,0.9031084656084656,0.9095782130056324,0.9040177166149013,0.007747344942966033,0.5725806451612904,0.8870967741935484,0.967741935483871,0.9758064516129032,0.9919354838709677,0.967741935483871,0.8709677419354839,0.9112903225806451,0.9758064516129032,0.8790322580645161,0.9,0.1174322041888219,33,0.978494623655914,0.9847670250896058,0.9829749103942652,0.9793906810035843,0.985663082437276,0.9865591397849462,0.9713261648745519,0.9865591397849462,0.9713261648745519,0.978494623655914,0.9805555555555555,0.0054952502173698965,0.71356783919598,0.9053497942386832,0.9411764705882353,0.9490196078431373,0.9498069498069498,0.9374999999999999,0.8709677419354839,0.9149797570850201,0.9453125,0.889795918367347,0.9017476579060837,0.06779752561858195,34,0.9776186213070726,0.9803746654772525,0.9790272199910754,0.9767649687220733,0.9795191451469277,0.9799732977303072,0.9726334679228353,0.9769299023957408,0.9730700179533214,0.9771812080536914,0.9773092514700297,0.0025439193825060004,0.7894736842105263,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.1111111111111111,0.4444444444444444,0.3888888888888889,0.3333333333333333,0.42251461988304084,0.1613825840322254,70,0.844311377245509,0.8383233532934131,0.8323353293413174,0.8263473053892215,0.8203592814371258,0.8203592814371258,0.8273809523809523,0.7797619047619048,0.8333333333333334,0.8392857142857143,0.8261797832905616,0.0172072579047286
55,0.003944039344787598,0.00019543085997423575,0.003229522705078125,0.00011545507761058588,64,2,"{'max_depth': 64, 'n_estimators': 2}",0.44755244755244755,0.6923076923076923,0.8811188811188811,0.916083916083916,0.8811188811188811,0.8321678321678322,0.6971830985915493,0.8450704225352113,0.8380281690140845,0.7464788732394366,0.7777110213729931,0.13245113298071431,68,0.9641465315666407,0.9633671083398285,0.9618082618862042,0.9540140296180826,0.965705378020265,0.9649259547934529,0.9485981308411215,0.9641744548286605,0.9485981308411215,0.9524922118380063,0.9587830192573383,0.00665910609318564,0.7387521222410867,0.6820882852292021,0.7389643463497453,0.7801358234295417,0.6935483870967742,0.6933361629881155,0.535394265232975,0.7867383512544803,0.681899641577061,0.5972222222222222,0.6928079607621205,0.07405456556668813,62,0.9707600927177904,0.971237632262357,0.9647184126370913,0.9664005322687959,0.9675675530659112,0.9680424098040479,0.9739289981225465,0.9679446151220346,0.970798131080389,0.9681072922000341,0.9689505669280999,0.002560813476144364,0.3951612903225806,0.7096774193548387,0.9354838709677419,0.967741935483871,0.9516129032258065,0.8870967741935484,0.7661290322580645,0.8709677419354839,0.9032258064516129,0.7983870967741935,0.8185483870967742,0.16202453855083762,65,0.967741935483871,0.9650537634408602,0.9659498207885304,0.9560931899641577,0.9695340501792115,0.9695340501792115,0.9498207885304659,0.9704301075268817,0.9507168458781362,0.9560931899641577,0.9620967741935482,0.007666921362233779,0.5536723163841808,0.7999999999999999,0.931726907630522,0.9523809523809523,0.932806324110672,0.9016393442622951,0.815450643776824,0.9075630252100839,0.9068825910931174,0.8461538461538461,0.8548275951002493,0.11158820606053559,68,0.9791477787851315,0.9786460699681963,0.9777777777777779,0.9730962152302781,0.9800724637681161,0.9796287913082843,0.969807868252516,0.9792043399638337,0.969835466179159,0.9722095671981777,0.9759426338431471,0.003990012335198543,0.7894736842105263,0.5789473684210527,0.5263157894736842,0.5789473684210527,0.42105263157894735,0.47368421052631576,0.2222222222222222,0.6666666666666666,0.3888888888888889,0.3888888888888889,0.5035087719298247,0.15276931340048783,27,0.9401197604790419,0.9520958083832335,0.9341317365269461,0.9401197604790419,0.9401197604790419,0.9341317365269461,0.9404761904761905,0.9226190476190477,0.9345238095238095,0.9285714285714286,0.9366909039064728,0.007540879531230636
56,0.006906318664550781,0.00039608260907685614,0.0035885334014892577,0.0002180098548648662,64,4,"{'max_depth': 64, 'n_estimators': 4}",0.5174825174825175,0.8321678321678322,0.8951048951048951,0.9370629370629371,0.8881118881118881,0.8461538461538461,0.795774647887324,0.852112676056338,0.9295774647887324,0.7605633802816901,0.8254112085098001,0.11541136220835697,39,0.9805144193296961,0.9836321122369447,0.9828526890101325,0.9797349961028838,0.9781761496492596,0.9781761496492596,0.9805295950155763,0.985202492211838,0.9805295950155763,0.9820872274143302,0.9811435425635497,0.002173114762598881,0.7529711375212222,0.7272920203735145,0.7633701188455009,0.9057724957555178,0.7143463497453312,0.7330220713073006,0.48924731182795694,0.7728494623655915,0.7914426523297491,0.5544354838709677,0.7204749103942654,0.11237769792351718,56,0.9967001480909149,0.9971401283454596,0.9964265018350397,0.9955706865838215,0.9963943081578778,0.9963862597385873,0.996685121181089,0.9971518177163339,0.9963571001877454,0.9966024492234169,0.9965414521060285,0.000426125121419821,0.47580645161290325,0.8790322580645161,0.9516129032258065,0.9919354838709677,0.9516129032258065,0.9032258064516129,0.8790322580645161,0.8951612903225806,1.0,0.8225806451612904,0.875,0.1429604669454503,39,0.9901433691756273,0.9910394265232975,0.9946236559139785,0.989247311827957,0.9874551971326165,0.9874551971326165,0.9838709677419355,0.9919354838709677,0.9847670250896058,0.9874551971326165,0.9887992831541219,0.0031104937200196604,0.6310160427807486,0.9008264462809916,0.9402390438247011,0.9647058823529411,0.9365079365079365,0.9105691056910569,0.882591093117409,0.9135802469135801,0.9612403100775194,0.8571428571428571,0.8898418964689743,0.09200345226176947,44,0.9888143176733781,0.9905956112852665,0.9901873327386262,0.9883616830796778,0.9874551971326165,0.9874551971326165,0.9887438090950023,0.9914912673533364,0.9887539361223572,0.9896722047597667,0.9891530556372645,0.0012538215908484709,0.7894736842105263,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.4923976608187134,0.14259415816728113,33,0.9161676646706587,0.9341317365269461,0.9041916167664671,0.9161676646706587,0.9161676646706587,0.9161676646706587,0.9583333333333334,0.9404761904761905,0.9523809523809523,0.9464285714285714,0.9300613059595095,0.017696817916328905
57,0.013626337051391602,0.0007164979161862382,0.004318618774414062,0.0001574642432236077,64,8,"{'max_depth': 64, 'n_estimators': 8}",0.6853146853146853,0.9300699300699301,0.9090909090909091,0.9230769230769231,0.8881118881118881,0.8391608391608392,0.8380281690140845,0.8661971830985915,0.9295774647887324,0.8169014084507042,0.8625529400177288,0.0708466105981664,26,0.9922057677318784,0.9937646141855028,0.9937646141855028,0.990646921278254,0.9890880748246298,0.990646921278254,0.9906542056074766,0.9922118380062306,0.9922118380062306,0.9914330218068536,0.9916627816910812,0.00139628917885209,0.8024193548387097,0.7285653650254669,0.7533955857385399,0.8904923599320883,0.8026315789473685,0.7894736842105263,0.5067204301075269,0.7661290322580646,0.8196684587813621,0.533826164874552,0.7393322014714204,0.11712259264703723,33,0.9986746936235057,0.9989080977829288,0.99875249500998,0.9979878951773871,0.9983205631747258,0.9986666452042152,0.9985892430448883,0.9989572665983957,0.9989252645502645,0.9988105905444615,0.9986592754710752,0.00028700551745793735,0.6693548387096774,0.9919354838709677,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9032258064516129,0.9274193548387096,0.9112903225806451,1.0,0.8870967741935484,0.9225806451612902,0.09308841310005211,26,0.9955197132616488,0.996415770609319,0.9973118279569892,0.996415770609319,0.992831541218638,0.9955197132616488,0.9937275985663082,0.9946236559139785,0.9946236559139785,0.9937275985663082,0.9950716845878136,0.0013440860215053712,0.7867298578199052,0.9609375,0.9494163424124513,0.9571984435797665,0.9370078740157479,0.9068825910931174,0.9090909090909091,0.9224489795918367,0.9612403100775194,0.8943089430894309,0.9185261750770686,0.04960974405350606,26,0.9955197132616488,0.996415770609319,0.9964189794091316,0.9946332737030412,0.9937219730941705,0.9946284691136974,0.9946188340807175,0.9955156950672647,0.9955156950672647,0.9950650515926425,0.9952053454998897,0.0008033443367415102,0.7894736842105263,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.46081871345029235,0.14129313334260038,53,0.9700598802395209,0.9760479041916168,0.9700598802395209,0.9520958083832335,0.9640718562874252,0.9580838323353293,0.9702380952380952,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9689228685486171,0.007985630141935565
58,0.025954890251159667,0.0008138611584337213,0.005538034439086914,0.00020480957504058565,64,16,"{'max_depth': 64, 'n_estimators': 16}",0.7692307692307693,0.9090909090909091,0.9020979020979021,0.9300699300699301,0.8951048951048951,0.8951048951048951,0.8661971830985915,0.8661971830985915,0.8943661971830986,0.8028169014084507,0.8730276765488034,0.0475670634567466,18,0.9937646141855028,0.9937646141855028,0.9937646141855028,0.990646921278254,0.9922057677318784,0.9922057677318784,0.9914330218068536,0.9945482866043613,0.9914330218068536,0.9937694704049844,0.9927536099921573,0.0012587903276375242,0.7952037351443124,0.7249575551782683,0.7396010186757216,0.8741511035653651,0.7973259762308998,0.7928692699490663,0.4838709677419355,0.7732974910394265,0.7948028673835126,0.5038082437275986,0.7279888228636107,0.12304871103234932,51,0.9997719614534372,0.9993561264567637,0.9996834288412423,0.9991817440388041,0.9991173566844804,0.9991227222973407,0.9990212706946578,0.9993279569892473,0.9991226105137396,0.9991972819593787,0.9992902459929092,0.00023900295896998677,0.7661290322580645,0.967741935483871,0.9758064516129032,0.9919354838709677,0.967741935483871,0.9596774193548387,0.9596774193548387,0.9112903225806451,0.967741935483871,0.8709677419354839,0.9338709677419356,0.065198009456154,18,0.9991039426523297,0.996415770609319,0.9991039426523297,0.9955197132616488,0.9955197132616488,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.9946236559139785,0.9955197132616488,0.9960573476702509,0.0016129032258064304,0.852017937219731,0.9486166007905139,0.9453125,0.9609375,0.9411764705882353,0.9407114624505929,0.9260700389105059,0.9224489795918367,0.9411764705882353,0.8852459016393444,0.9263713861778994,0.03150820109297628,8,0.9964253798033958,0.996415770609319,0.9964253798033958,0.9946284691136974,0.9955197132616488,0.9955156950672647,0.9950694755714926,0.996859578286227,0.9950694755714926,0.9964125560538117,0.9958341493141745,0.0007243513647904103,0.7894736842105263,0.5263157894736842,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.3333333333333333,0.46578947368421053,0.14387658579520202,46,0.9580838323353293,0.9760479041916168,0.9580838323353293,0.9580838323353293,0.9700598802395209,0.9760479041916168,0.9702380952380952,0.9880952380952381,0.9702380952380952,0.9821428571428571,0.970712147134303,0.009844142907809232
59,0.05157032012939453,0.0009736146360411284,0.008110356330871583,0.0003473609629517473,64,32,"{'max_depth': 64, 'n_estimators': 32}",0.7132867132867133,0.916083916083916,0.916083916083916,0.9230769230769231,0.8881118881118881,0.8881118881118881,0.8591549295774648,0.8943661971830986,0.8943661971830986,0.8450704225352113,0.8737712991234119,0.05836441138707716,11,0.9968823070927514,0.995323460639127,0.9976617303195635,0.9937646141855028,0.995323460639127,0.9937646141855028,0.9937694704049844,0.9953271028037384,0.9945482866043613,0.9953271028037384,0.9951692149678397,0.0012464109108950563,0.7784380305602716,0.7205008488964346,0.7580645161290323,0.872453310696095,0.7875636672325976,0.7782258064516129,0.5280017921146953,0.7914426523297491,0.8322132616487455,0.4775985663082437,0.7324502452367477,0.12158487436633342,45,0.9998068379370292,0.9994231966175176,0.9999007361620844,0.9995868478097568,0.9995385572940141,0.9995600197454554,0.9995599718381977,0.9996613116572794,0.9995333034647551,0.9996853131933777,0.9996256095719469,0.00013437256211673357,0.7016129032258065,0.9838709677419355,0.9919354838709677,0.9919354838709677,0.967741935483871,0.9516129032258065,0.9516129032258065,0.9354838709677419,0.967741935483871,0.9193548387096774,0.9362903225806454,0.0814036907891128,5,0.9973118279569892,0.9955197132616488,0.9982078853046595,0.9955197132616488,0.9955197132616488,0.9955197132616488,0.9946236559139785,0.996415770609319,0.9955197132616488,0.996415770609319,0.9960573476702509,0.0009978072334820773,0.8093023255813954,0.9531249999999999,0.9534883720930232,0.9571984435797665,0.9374999999999999,0.9365079365079365,0.921875,0.9392712550607287,0.9411764705882353,0.912,0.9261444803411086,0.0411642944810216,11,0.998206278026906,0.9973070017953322,0.998655311519498,0.9964125560538117,0.9973070017953322,0.9964125560538117,0.9964093357271095,0.9973094170403587,0.996859578286227,0.9973094170403587,0.9972188453338745,0.0007179826904870366,0.7894736842105263,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.45555555555555555,0.14808606475909644,61,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9820359281437125,0.9940119760479041,0.9820359281437125,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9892500712859992,0.004473535840859539
60,0.10092754364013672,0.0012131445220393416,0.012931036949157714,0.00039767248512908915,64,64,"{'max_depth': 64, 'n_estimators': 64}",0.7062937062937062,0.916083916083916,0.916083916083916,0.9370629370629371,0.8881118881118881,0.8881118881118881,0.8591549295774648,0.8943661971830986,0.8943661971830986,0.8380281690140845,0.8737663744705999,0.06195652075822031,14,0.9961028838659393,0.995323460639127,0.9968823070927514,0.9945440374123149,0.9945440374123149,0.9937646141855028,0.9953271028037384,0.9953271028037384,0.9945482866043613,0.9961059190031153,0.9952469751822903,0.0008852778313409921,0.7862903225806452,0.6999151103565365,0.8138794567062819,0.8626910016977929,0.8075127334465195,0.799660441426146,0.553763440860215,0.794578853046595,0.8039874551971327,0.46258960573476704,0.7384868421052632,0.12291017767976618,39,0.999892687742794,0.9994231966175177,0.9998604940656322,0.9994956323911317,0.9994419762625287,0.9994875839718412,0.9994479646697388,0.9995199692780338,0.999439964157706,0.9995413039767879,0.9995550773133711,0.0001648271962290044,0.6935483870967742,0.9838709677419355,0.9919354838709677,0.9919354838709677,0.967741935483871,0.9516129032258065,0.9516129032258065,0.9354838709677419,0.967741935483871,0.9112903225806451,0.9346774193548388,0.08392135583163672,11,0.996415770609319,0.9955197132616488,0.9982078853046595,0.9955197132616488,0.9955197132616488,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9937275985663082,0.9955197132616488,0.9954301075268817,0.0011648745519713373,0.8037383177570094,0.9531249999999999,0.9534883720930232,0.9647058823529411,0.9374999999999999,0.9365079365079365,0.921875,0.9392712550607287,0.9411764705882353,0.9076305220883534,0.9259018756448227,0.043521162391235824,15,0.9977568416330193,0.9973070017953322,0.9982078853046595,0.996859578286227,0.996859578286227,0.9964093357271095,0.9973045822102425,0.9973045822102425,0.9968539325842696,0.9977548271216884,0.9972618145159018,0.0005104448040176689,0.7894736842105263,0.47368421052631576,0.42105263157894735,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.46608187134502926,0.1526707843264522,42,0.9940119760479041,0.9940119760479041,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,1.0,1.0,1.0,1.0,0.9940119760479043,0.005355851443113261
61,0.15659692287445068,0.0027968467776665618,0.018799495697021485,0.0006255272429931712,64,100,"{'max_depth': 64, 'n_estimators': 100}",0.6853146853146853,0.916083916083916,0.9230769230769231,0.9370629370629371,0.8881118881118881,0.8881118881118881,0.8591549295774648,0.8873239436619719,0.9084507042253521,0.8450704225352113,0.8737762237762239,0.06824818492766638,8,0.9968823070927514,0.9968823070927514,0.9984411535463756,0.9961028838659393,0.9961028838659393,0.995323460639127,0.9953271028037384,0.9961059190031153,0.9953271028037384,0.9961059190031153,0.996260103971659,0.000908103304616807,0.7852292020373515,0.7151952461799661,0.8278862478777589,0.853565365025467,0.8151528013582343,0.7816213921901528,0.5472670250896058,0.8046594982078853,0.790994623655914,0.46706989247311825,0.7388641294095454,0.1220932302017644,36,0.9999356126456763,0.9995251432618634,0.9999248814199557,0.9995439229068744,0.9995385572940141,0.9995090464232825,0.9993572922000341,0.9995199692780338,0.9994692993684929,0.9995306366274108,0.9995854361425638,0.0001800179384246306,0.6693548387096774,0.9838709677419355,0.9919354838709677,0.9919354838709677,0.967741935483871,0.9516129032258065,0.9516129032258065,0.9354838709677419,0.9838709677419355,0.9193548387096774,0.9346774193548388,0.09148517333801576,11,0.996415770609319,0.996415770609319,0.9982078853046595,0.996415770609319,0.996415770609319,0.9955197132616488,0.9955197132616488,0.996415770609319,0.9955197132616488,0.996415770609319,0.9963261648745521,0.0007443211346700723,0.7867298578199052,0.9531249999999999,0.9571984435797665,0.9647058823529411,0.9374999999999999,0.9365079365079365,0.921875,0.9354838709677419,0.9494163424124513,0.912,0.9254542333640743,0.0486768928561995,18,0.9982046678635548,0.9982046678635548,0.9991031390134528,0.9977568416330193,0.9977568416330193,0.9973070017953322,0.9973070017953322,0.9977568416330193,0.9973070017953322,0.9977568416330193,0.9978460846658637,0.0005235492098811823,0.7894736842105263,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.3333333333333333,0.46578947368421053,0.1476770299710871,46,1.0,1.0,1.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.995822640433419,0.0027347635926460168
62,0.19972119331359864,0.0025243726148645017,0.023000121116638184,0.0005586420648613913,64,128,"{'max_depth': 64, 'n_estimators': 128}",0.6923076923076923,0.916083916083916,0.916083916083916,0.9370629370629371,0.8881118881118881,0.8881118881118881,0.8591549295774648,0.8873239436619719,0.8943661971830986,0.8380281690140845,0.8716635477198859,0.06556027728267041,21,0.9968823070927514,0.9968823070927514,0.9984411535463756,0.9961028838659393,0.9961028838659393,0.995323460639127,0.9953271028037384,0.9961059190031153,0.9953271028037384,0.9961059190031153,0.996260103971659,0.000908103304616807,0.7873514431239389,0.7109507640067912,0.8321307300509339,0.9214770797962648,0.8056027164685908,0.783955857385399,0.5360663082437276,0.806899641577061,0.7876344086021505,0.4684139784946237,0.7440482927749482,0.13140490207290995,28,0.9999195158070955,0.9995948962290473,0.9999087845813749,0.999570750971176,0.9995224604554331,0.9995036808104222,0.9993946279228537,0.9995306366274108,0.9995013014166239,0.9995413039767879,0.9995987958798225,0.00016546017408188482,0.6774193548387096,0.9838709677419355,0.9919354838709677,0.9919354838709677,0.967741935483871,0.9516129032258065,0.9516129032258065,0.9354838709677419,0.967741935483871,0.9112903225806451,0.9330645161290322,0.0885666001599462,21,0.996415770609319,0.996415770609319,0.9982078853046595,0.996415770609319,0.996415770609319,0.9955197132616488,0.9955197132616488,0.996415770609319,0.9955197132616488,0.996415770609319,0.9963261648745521,0.0007443211346700723,0.7924528301886793,0.9531249999999999,0.9534883720930232,0.9647058823529411,0.9374999999999999,0.9365079365079365,0.921875,0.9354838709677419,0.9411764705882353,0.9076305220883534,0.924394588478691,0.04660041179923206,21,0.9982046678635548,0.9982046678635548,0.9991031390134528,0.9977568416330193,0.9977568416330193,0.9973070017953322,0.9973070017953322,0.9977568416330193,0.9973070017953322,0.9977568416330193,0.9978460846658637,0.0005235492098811823,0.7894736842105263,0.47368421052631576,0.42105263157894735,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.3333333333333333,0.4605263157894736,0.14823869321884536,58,1.0,1.0,1.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.995822640433419,0.0027347635926460168
63,0.0026532649993896485,0.00043926867148446393,0.0031235218048095703,0.00031461560678808394,,1,"{'max_depth': None, 'n_estimators': 1}",0.6013986013986014,0.8391608391608392,0.8951048951048951,0.9090909090909091,0.9090909090909091,0.8881118881118881,0.7746478873239436,0.852112676056338,0.9014084507042254,0.8098591549295775,0.8379986210972126,0.08993707301357065,34,0.961028838659392,0.965705378020265,0.9633671083398285,0.9594699922057678,0.9641465315666407,0.9649259547934529,0.9524922118380063,0.9595015576323987,0.9532710280373832,0.9602803738317757,0.9604188974924911,0.0043232531591595414,0.6810271646859084,0.7067062818336164,0.6943972835314092,0.7247453310696095,0.6801782682512734,0.668081494057725,0.4910394265232975,0.6778673835125448,0.6810035842293907,0.6061827956989247,0.6611229013393699,0.06376752639170985,67,0.9131119481467173,0.9118751743824179,0.9076551198677913,0.903547743223231,0.903335801515249,0.9037865129955144,0.9000096006144394,0.8841685867895546,0.9031084656084656,0.9095782130056324,0.9040177166149013,0.007747344942966033,0.5725806451612904,0.8870967741935484,0.967741935483871,0.9758064516129032,0.9919354838709677,0.967741935483871,0.8709677419354839,0.9112903225806451,0.9758064516129032,0.8790322580645161,0.9,0.1174322041888219,33,0.978494623655914,0.9847670250896058,0.9829749103942652,0.9793906810035843,0.985663082437276,0.9865591397849462,0.9713261648745519,0.9865591397849462,0.9713261648745519,0.978494623655914,0.9805555555555555,0.0054952502173698965,0.71356783919598,0.9053497942386832,0.9411764705882353,0.9490196078431373,0.9498069498069498,0.9374999999999999,0.8709677419354839,0.9149797570850201,0.9453125,0.889795918367347,0.9017476579060837,0.06779752561858195,34,0.9776186213070726,0.9803746654772525,0.9790272199910754,0.9767649687220733,0.9795191451469277,0.9799732977303072,0.9726334679228353,0.9769299023957408,0.9730700179533214,0.9771812080536914,0.9773092514700297,0.0025439193825060004,0.7894736842105263,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.1111111111111111,0.4444444444444444,0.3888888888888889,0.3333333333333333,0.42251461988304084,0.1613825840322254,70,0.844311377245509,0.8383233532934131,0.8323353293413174,0.8263473053892215,0.8203592814371258,0.8203592814371258,0.8273809523809523,0.7797619047619048,0.8333333333333334,0.8392857142857143,0.8261797832905616,0.0172072579047286
64,0.004004669189453125,0.00012721282589009498,0.003276348114013672,0.00021741635861553352,,2,"{'max_depth': None, 'n_estimators': 2}",0.44755244755244755,0.6923076923076923,0.8811188811188811,0.916083916083916,0.8811188811188811,0.8321678321678322,0.6971830985915493,0.8450704225352113,0.8380281690140845,0.7464788732394366,0.7777110213729931,0.13245113298071431,68,0.9641465315666407,0.9633671083398285,0.9618082618862042,0.9540140296180826,0.965705378020265,0.9649259547934529,0.9485981308411215,0.9641744548286605,0.9485981308411215,0.9524922118380063,0.9587830192573383,0.00665910609318564,0.7387521222410867,0.6820882852292021,0.7389643463497453,0.7801358234295417,0.6935483870967742,0.6933361629881155,0.535394265232975,0.7867383512544803,0.681899641577061,0.5972222222222222,0.6928079607621205,0.07405456556668813,62,0.9707600927177904,0.971237632262357,0.9647184126370913,0.9664005322687959,0.9675675530659112,0.9680424098040479,0.9739289981225465,0.9679446151220346,0.970798131080389,0.9681072922000341,0.9689505669280999,0.002560813476144364,0.3951612903225806,0.7096774193548387,0.9354838709677419,0.967741935483871,0.9516129032258065,0.8870967741935484,0.7661290322580645,0.8709677419354839,0.9032258064516129,0.7983870967741935,0.8185483870967742,0.16202453855083762,65,0.967741935483871,0.9650537634408602,0.9659498207885304,0.9560931899641577,0.9695340501792115,0.9695340501792115,0.9498207885304659,0.9704301075268817,0.9507168458781362,0.9560931899641577,0.9620967741935482,0.007666921362233779,0.5536723163841808,0.7999999999999999,0.931726907630522,0.9523809523809523,0.932806324110672,0.9016393442622951,0.815450643776824,0.9075630252100839,0.9068825910931174,0.8461538461538461,0.8548275951002493,0.11158820606053559,68,0.9791477787851315,0.9786460699681963,0.9777777777777779,0.9730962152302781,0.9800724637681161,0.9796287913082843,0.969807868252516,0.9792043399638337,0.969835466179159,0.9722095671981777,0.9759426338431471,0.003990012335198543,0.7894736842105263,0.5789473684210527,0.5263157894736842,0.5789473684210527,0.42105263157894735,0.47368421052631576,0.2222222222222222,0.6666666666666666,0.3888888888888889,0.3888888888888889,0.5035087719298247,0.15276931340048783,27,0.9401197604790419,0.9520958083832335,0.9341317365269461,0.9401197604790419,0.9401197604790419,0.9341317365269461,0.9404761904761905,0.9226190476190477,0.9345238095238095,0.9285714285714286,0.9366909039064728,0.007540879531230636
